Температура окружающей среды,Влажность окружающей среды,Температура раствора,Значение АЦП внешнего фотодиода,Значение АЦП внутреннего фотодиода,Интегральная сумма внешнего фотодиода,Интегральная сумма внутреннего фотодиода,Температура лазера,Температура фотодиода,Фурье образ внутреннего фотодиода,Фурье образ внешнего фотодиода,Время с начала эксперимента,Концентрация глюкозы
27.3,25.000000000000004,27.500000000000004,36427.70170844011,59261.08022536666,182933076.6666667,295830518.6666666,28.36612003651657,24.860714448030603,2905949.0091555603,23893625.926214296,27.554278162670297,30.000000000000007
27.3,25.0,27.500000000000004,36402.52856079792,59302.4213804695,182933076.66666663,295830518.66666657,28.37091979609223,24.855853945432106,1398366.8867778075,9675407.953884978,27.753944718543817,30.000000000000007
27.3,25.000000000000004,27.5,36399.60506871146,59322.12841903883,182933076.6666667,295830518.6666666,28.374368465662105,24.852143147867157,557992.9427722619,3942798.817098941,27.95361127441733,30.000000000000004
27.3,25.0,27.500000000000004,36376.02670472758,59318.131666312656,182933076.66666663,295830518.6666666,28.376764487414277,24.849773211708275,15521.830772663763,168900.26322386504,28.15327783029085,30.000000000000004
27.299999999999997,25.0,27.5,36409.97688403157,59331.76987387325,182933076.66666663,295830518.66666657,28.378505753078137,24.848949554142223,306979.1983637786,2800330.424078908,28.35294438616436,30.0
27.300000000000004,25.0,27.500000000000004,36372.782537081104,59356.583403580335,182933076.66666663,295830518.6666666,28.38009788519482,24.84989264404966,1645030.3973164896,13632054.13515,28.55261094203789,30.000000000000007
27.300000000000004,25.000000000000004,27.5,36361.394686406085,59360.99565164957,182933076.6666667,295830518.6666666,28.382162518387435,24.852838792884757,1914060.4217504447,27056775.341106314,28.752277497911408,30.00000000000001
27.300000000000004,25.0,27.5,36343.185908406216,59395.97523010785,182933076.6666667,295830518.6666666,28.385445580631483,24.858040945554883,4613767.047415247,53183082.52978382,28.95194405378492,30.000000000000007
27.3,25.0,27.5,36327.39452508867,59376.29627538206,182933076.66666663,295830518.6666666,28.39082557452521,24.86576947130025,8286910.986424021,126551989.73616163,29.15161060965844,30.000000000000004
27.300000000000004,25.000000000000004,27.500000000000004,36319.81474467607,59387.48511438965,182933076.6666667,295830518.6666666,28.399321858559887,24.87631295457361,5496948.534444376,163069605.0217527,29.351277165531958,30.000000000000007
27.3,25.0,27.5,36281.9068272454,59379.98065184073,182933076.66666663,295830518.6666666,28.41210292839021,24.889978985919797,7202605.68738051,229649812.94027376,29.550943721405478,30.000000000000004
27.3,25.000000000000004,27.5,36285.60823753695,59390.73963939992,182933076.66666663,295830518.6666666,28.430494698104614,24.907094952855488,16899290.094739802,278503029.58430505,29.75061027727899,30.000000000000007
27.3,25.0,27.5,36219.45131422939,59392.136168232384,182933076.66666663,295830518.6666666,28.45598878149564,24.92800883074879,3312306.122399216,284805354.1420041,29.950276833152504,30.0
27.3,25.000000000000004,27.5,36178.59127229989,59381.73711342504,182933076.66666663,295830518.6666666,28.490250773330267,24.95308997369896,453343963.32186687,1414338035.424297,30.14994338902602,30.000000000000004
27.4,24.00000000000001,27.500000000000007,37044.24053394997,58857.04593131924,182632973.33333337,296068755.0000001,27.99058639632733,24.83458278834743,33047785.01788608,461289154.72642624,30.449589948898744,30.000000000000004
27.40000000000001,24.000000000000007,27.5,36961.95334649945,58870.87629954698,182632973.3333333,296068755.00000006,28.032071536612143,24.85178083061837,13188087.04136808,298625513.6309106,30.64925650477226,30.000000000000004
27.4,24.000000000000004,27.5,36916.27329358865,58879.69006715164,182632973.3333333,296068755.00000006,28.063206202694868,24.86478106065849,18328931.56268576,141179381.215095,30.84892306064577,30.000000000000004
27.4,24.000000000000007,27.500000000000004,36879.12883804213,58925.458927717846,182632973.33333337,296068755.0000001,28.08629261153635,24.874485486120907,28447196.577403784,169243507.54752326,31.048589616519298,30.00000000000001
27.4,24.000000000000004,27.500000000000007,36838.04855745366,58951.20054646224,182632973.3333333,296068755.0,28.10337025584153,24.881686698438163,22065517.546266872,151784989.61609253,31.248256172392807,30.000000000000004
27.4,24.000000000000007,27.500000000000004,36830.375835883846,58985.74957163639,182632973.3333333,296068755.0000001,28.116228524081503,24.887073525285647,10697207.87414828,69327101.04555823,31.447922728266327,30.000000000000007
27.40000000000001,24.000000000000004,27.5,36802.24341102874,59006.27613005821,182632973.33333337,296068755.00000006,28.126419320515467,24.89123668304498,6130158.665267237,65951107.01943371,31.64758928413985,30.000000000000007
27.4,24.000000000000007,27.500000000000004,36767.94199443216,59032.71936724287,182632973.3333333,296068755.0000001,28.13526968521281,24.89467442926741,3294753.957895925,24686229.447625887,31.84725584001337,30.00000000000001
27.4,24.0,27.5,36769.05396000799,59049.01775218126,182632973.3333333,296068755.00000006,28.143894414075124,24.89779821513722,629946.0945682058,7067149.732566846,32.046922395886874,30.0
27.4,24.000000000000004,27.5,36710.34788242377,59082.748359264246,182632973.3333333,296068755.0,28.15320867885828,24.90093833793515,30110.646327049715,268672.1788722877,32.246588951760394,30.000000000000004
27.40000000000001,24.000000000000004,27.5,36704.47813032015,59122.17418558141,182632973.3333333,296068755.00000006,28.16394064719435,24.90434959350175,291848.76075074694,1353613.8035251726,32.44625550763392,30.000000000000007
27.40000000000001,24.000000000000007,27.500000000000007,36682.55293614422,59134.55058782463,182632973.3333333,296068755.00000006,28.176644102613785,24.908216928700813,464995.5133553237,6056339.250498698,32.645922063507435,30.000000000000004
27.4,24.000000000000007,27.500000000000004,36669.18515691445,59155.58030221934,182632973.33333337,296068755.00000006,28.1917110645673,24.912661093882768,3890106.594325247,14898666.24976503,32.845588619380955,30.000000000000007
27.4,24.000000000000007,27.500000000000004,36666.89972766922,59190.50026634696,182632973.3333333,296068755.00000006,28.209384408448027,24.91774429534808,3169194.638538798,17821177.789726757,33.04525517525447,30.000000000000007
27.4,24.000000000000004,27.5,36629.37732385303,59202.5445318106,182632973.3333333,296068755.00000006,28.229770485613464,24.92347584781064,2063246.1923823585,23246449.47220474,33.24492173112799,30.000000000000004
27.4,24.000000000000007,27.5,36624.29024013996,59215.1196715347,182632973.3333333,296068755.0000001,28.252851743407568,24.929817826861203,2332604.948404712,17153893.505096614,33.44458828700151,30.000000000000004
27.40000000000001,24.000000000000004,27.500000000000004,36618.79877587278,59251.95846422559,182632973.33333337,296068755.0000001,28.2784993451827,24.936690721430708,3122196.126208132,14903705.139513424,33.64425484287503,30.000000000000007
27.4,24.0,27.5,36610.01787316803,59257.55472145925,182632973.3333333,296068755.00000006,28.306485790321755,24.94397908625378,675186.7604931688,5718973.408084939,33.843921398748535,30.000000000000004
27.4,24.000000000000004,27.500000000000004,36592.89814059091,59232.682857248044,182632973.3333333,296068755.00000006,28.336497534260136,24.951537194332047,177586.2494952085,2065202.142961603,34.043587954622055,30.000000000000007
27.4,24.0,27.5,36576.50224773433,59238.37910015729,182632973.3333333,296068755.0000001,28.368147608507797,24.959194689397577,11666.61373439578,130347.13964376927,34.243254510495575,30.000000000000007
27.40000000000001,24.000000000000004,27.500000000000007,36566.44138169611,59228.95833085793,182632973.33333337,296068755.00000006,28.40098824067127,24.966762238376297,67260.28636810977,732297.0769629427,34.4429210663691,30.00000000000001
27.40000000000001,24.000000000000007,27.500000000000007,36562.76341450189,59191.56251323836,182632973.33333337,296068755.0000001,28.4345234744757,24.974037183851333,541400.4374362363,2440275.4012501654,34.64258762224261,30.00000000000001
27.4,24.000000000000004,27.500000000000004,36555.55139986865,59154.0333722682,182632973.3333333,296068755.00000006,28.468221789786885,24.980809196526465,1549304.6566855924,7824777.593313734,34.84225417811613,30.000000000000004
27.4,24.000000000000004,27.500000000000004,36545.64600724377,59165.119270800125,182632973.33333337,296068755.00000006,28.501528722633296,24.98686592768951,1471675.110575981,9573692.589514077,35.04192073398964,30.000000000000007
27.4,24.000000000000004,27.5,36516.85006084752,59150.73548072783,182632973.3333333,296068755.00000006,28.53387948522809,24.9919986616757,917366.2451568426,13343184.727062592,35.24158728986316,30.000000000000004
27.40000000000001,24.000000000000007,27.500000000000004,36522.04793142443,59168.14137992025,182632973.3333333,296068755.00000006,28.5647115859912,24.996007968331146,1357707.904911119,10800091.443555666,35.441253845736696,30.000000000000004
27.4,24.000000000000007,27.500000000000004,36515.995696064194,59201.40493190962,182632973.33333337,296068755.0000001,28.593477449571303,24.99870935547614,860337.356127213,12714514.726265872,35.640920401610195,30.000000000000007
27.4,24.0,27.5,36493.04987233731,59205.7587855501,182632973.33333328,296068755.0,28.619657036867867,24.99993892136863,1328355.9621419313,5691935.470091309,35.84058695748371,30.0
27.4,24.000000000000007,27.500000000000004,36473.05730737127,59245.7382502172,182632973.3333333,296068755.0000001,28.642770465053214,24.999559007167637,78369.44716630263,2090367.926873404,36.04025351335724,30.000000000000004
27.4,24.000000000000004,27.5,36465.84120435115,59223.83149153495,182632973.3333333,296068755.00000006,28.66239062759451,24.997463849396528,26593.76442800738,106081.77938050264,36.23992006923074,30.000000000000004
27.4,24.000000000000004,27.5,36472.46459922931,59257.14161396854,182632973.3333333,296068755.00000006,28.678155814275843,24.993585232406605,55083.934703537925,538129.0437787214,36.43958662510427,30.000000000000004
27.4,24.000000000000004,27.5,36473.73718050786,59267.36011011885,182632973.33333337,296068755.0000001,28.68978233122018,24.98789814084034,515691.8478297921,4053353.362861166,36.63925318097779,30.00000000000001
27.4,24.000000000000004,27.500000000000007,36428.45011505958,59330.19487039331,182632973.33333337,296068755.00000006,28.69707712091148,24.98042641209486,1278071.109369221,9649532.095033033,36.83891973685131,30.000000000000007
27.4,24.000000000000004,27.500000000000004,36408.41289383452,59314.630285471285,182632973.3333333,296068755.0000001,28.699950382216663,24.97124838878531,1093560.4790490922,16336715.287139334,37.03858629272482,30.000000000000007
27.4,24.000000000000004,27.5,36426.81455255961,59337.72428146756,182632973.33333337,296068755.00000006,28.69842819040768,24.960502571208316,2745971.6006993726,14745786.907637276,37.238252848598336,30.000000000000004
27.4,24.0,27.5,36372.69161166313,59333.72919227261,182632973.3333333,296068755.0,28.692665117183537,24.948393269805266,2333515.0104334257,21513983.26930497,37.43791940447185,30.000000000000004
27.40000000000001,24.00000000000001,27.500000000000004,36393.22705290455,59351.82830941176,182632973.3333333,296068755.0000001,28.682956850692317,24.93519625762586,3540670.4237272083,15827968.519579008,37.637585960345376,30.000000000000007
27.40000000000001,24.000000000000007,27.5,36364.812765375136,59383.386294748976,182632973.3333333,296068755.00000006,28.6697528155532,24.921264422791385,810519.76225721,13830372.731094057,37.83725251621888,30.000000000000004
27.4,24.0,27.5,36357.2056666808,59381.22558164928,182632973.3333333,296068755.00000006,28.6536687928785,24.907033420958165,1052112.0947921555,4453642.384088795,38.0369190720924,30.000000000000004
27.4,24.000000000000004,27.500000000000004,36355.47834146062,59374.91468558829,182632973.3333333,296068755.0,28.635499540295747,24.893027327780977,23596.15120993357,246327.6826029758,38.23658562796593,30.000000000000004
27.40000000000001,24.000000000000004,27.500000000000007,36319.55309313637,59391.27353060054,182632973.3333333,296068755.00000006,28.61623141196964,24.87986429137642,302273.64810896735,2094816.09700472,38.43625218383944,30.000000000000004
27.4,24.000000000000007,27.500000000000007,36275.46791383549,59385.71219928804,182632973.33333337,296068755.0000001,28.597054978624115,24.86826218478633,1921589.259676572,13597928.422689922,38.63591873971296,30.000000000000007
27.4,24.000000000000004,27.5,36278.53742742571,59413.21083558516,182632973.3333333,296068755.00000006,28.579377647564375,24.859044258441177,4155452.8049975247,41276930.42314661,38.83558529558648,30.000000000000004
27.4,24.0,27.5,36259.68613955342,59400.33776552597,182632973.3333333,296068755.00000006,28.564836282698945,24.853144792623468,2416389.979089619,78378092.06543612,39.03525185146,30.000000000000004
27.4,24.000000000000004,27.500000000000004,36246.52265887671,59383.88389316775,182632973.3333333,296068755.00000006,28.55530982456164,24.851614749931144,6111748.943482939,105361127.24346936,39.23491840733351,30.000000000000004
27.40000000000001,24.000000000000004,27.5,36161.3676052539,59374.8334618199,182632973.3333333,296068755.0,28.55293191033365,24.85562742774099,12911684.771405373,136450923.6685418,39.43458496320703,30.000000000000004
27.4,24.000000000000004,27.5,36192.92592749353,59361.690353604485,182632973.3333333,296068755.00000006,28.560103493865583,24.866484110672,1478018.6804860134,200043572.04057777,39.63425151908056,30.000000000000004
27.4,24.000000000000004,27.5,36181.48875450877,59372.2769413055,182632973.3333333,296068755.00000006,28.57950546569942,24.88561972304882,14639167.772601798,193632397.47227505,39.83391807495406,30.000000000000004
27.4,24.000000000000004,27.5,36138.71929693248,59409.7217942795,182632973.3333333,296068755.00000006,28.61411127309061,24.914608481365125,4357686.879780695,279204573.3343711,40.03358463082757,30.000000000000007
27.40000000000001,24.000000000000007,27.500000000000007,36108.27111039339,59381.978560863536,182632973.3333334,296068755.0000001,28.66719954003012,24.955169546747047,86158399.96594541,808690236.2175517,40.233251186701104,30.00000000000001
