Температура окружающей среды,Влажность окружающей среды,Температура раствора,Значение АЦП внешнего фотодиода,Значение АЦП внутреннего фотодиода,Интегральная сумма внешнего фотодиода,Интегральная сумма внутреннего фотодиода,Температура лазера,Температура фотодиода,Фурье образ внутреннего фотодиода,Фурье образ внешнего фотодиода,Время с начала эксперимента,Концентрация глюкозы
22.5,20.0,21.500000000000004,38987.28015090249,57655.53024538908,196205133.66666663,287686868.99999994,24.270919796092222,23.8558539454321,1255122.689786965,10200642.152563352,27.753944718543817,32.9
22.500000000000004,20.000000000000004,21.500000000000007,38978.45076094934,57652.88261780606,196205133.66666663,287686869.0,24.274368465662103,23.852143147867157,464455.2691661886,4505505.326540038,27.95361127441733,32.9
22.500000000000004,20.0,21.500000000000007,38947.88842144179,57667.27650670951,196205133.66666663,287686869.0,24.276764487414276,23.84977321170827,45842.90438857584,233753.72395830916,28.15327783029085,32.9
22.5,20.0,21.5,38956.244324934,57668.38640153668,196205133.6666666,287686868.99999994,24.278505753078136,23.84894955414222,158654.5710275902,2696753.883211957,28.35294438616436,32.89999999999999
22.500000000000007,20.000000000000004,21.500000000000004,38935.21086425929,57683.02509885722,196205133.6666667,287686869.0,24.280097885194824,23.84989264404966,614560.3841767693,16849449.234759275,28.55261094203789,32.9
22.500000000000007,20.000000000000004,21.500000000000007,38920.418808830575,57689.76487492643,196205133.6666667,287686869.00000006,24.282162518387437,23.852838792884757,1280300.79291721,53662777.39927435,28.752277497911408,32.90000000000001
22.500000000000004,20.000000000000004,21.500000000000004,38896.94309759944,57683.90530796008,196205133.6666667,287686869.0,24.28544558063149,23.85804094555488,4022427.8127419776,78087598.24428442,28.95194405378492,32.900000000000006
22.5,20.0,21.5,38872.47862715472,57714.63907298221,196205133.66666663,287686868.99999994,24.290825574525208,23.865769471300258,10492684.573755404,111889822.32535006,29.15161060965844,32.9
22.500000000000004,20.000000000000004,21.500000000000004,38855.706855386445,57715.834520756434,196205133.66666663,287686868.99999994,24.299321858559885,23.87631295457361,10153309.198068367,186902308.71333665,29.351277165531958,32.900000000000006
22.500000000000004,20.0,21.5,38849.55429212982,57710.97950621754,196205133.66666663,287686869.0,24.3121029283902,23.889978985919797,18658187.85690951,246381408.5893854,29.550943721405478,32.9
22.500000000000004,20.000000000000004,21.500000000000004,38836.46224881841,57716.32234886613,196205133.66666663,287686869.0,24.330494698104605,23.90709495285548,36650702.41653987,322446953.95075816,29.75061027727899,32.9
22.500000000000004,20.0,21.500000000000004,38874.79075256133,57724.45899625775,196205133.66666663,287686869.0,24.35598878149565,23.92800883074879,13107642.516876947,324494139.85041046,29.950276833152504,32.9
22.500000000000004,20.000000000000007,21.500000000000007,38816.4902716899,57738.94320965755,196205133.66666663,287686869.0,24.39025077333027,23.95308997369896,54120758.3675914,1809416980.1537013,30.14994338902602,32.9
22.500000000000007,20.000000000000004,21.700000000000006,39828.312660628544,57420.16543142519,195883161.33333337,287936172.33333343,23.890586396327333,23.83458278834743,15109065.363515995,541302078.3050511,30.449589948898744,32.900000000000006
22.500000000000004,20.000000000000004,21.700000000000003,39717.1152072843,57361.17149766132,195883161.3333333,287936172.3333334,23.932071536612156,23.851780830618367,8330962.74829327,332343197.4703151,30.64925650477226,32.900000000000006
22.500000000000007,20.000000000000004,21.700000000000003,39662.38005314984,57341.123461573145,195883161.3333333,287936172.3333334,23.96320620269487,23.864781060658487,17793400.02556907,252241664.19744653,30.84892306064577,32.900000000000006
22.500000000000007,20.000000000000007,21.700000000000003,39644.24575068839,57369.12309378675,195883161.33333337,287936172.33333343,23.98629261153635,23.874485486120907,12662925.228534786,244548020.4048228,31.048589616519298,32.9
22.500000000000004,20.0,21.700000000000006,39617.55309172987,57375.0620098716,195883161.3333333,287936172.3333334,24.00337025584153,23.88168669843816,10922846.062011568,162041614.24593422,31.248256172392807,32.9
22.500000000000004,20.000000000000007,21.700000000000003,39563.1365854925,57397.414160991626,195883161.33333337,287936172.3333334,24.016228524081505,23.887073525285647,5536180.509958419,117269389.38709769,31.447922728266327,32.900000000000006
22.500000000000004,20.000000000000007,21.700000000000006,39560.94630753485,57412.12199163155,195883161.33333337,287936172.3333334,24.026419320515465,23.89123668304498,4525889.400417811,65278858.90890209,31.64758928413985,32.900000000000006
22.500000000000007,20.000000000000007,21.700000000000006,39516.31709277641,57429.76183722598,195883161.33333337,287936172.3333334,24.035269685212803,23.894674429267408,1900887.858326825,28344328.322393894,31.84725584001337,32.900000000000006
22.5,20.0,21.7,39487.88151675134,57431.417602267175,195883161.3333333,287936172.3333333,24.04389441407513,23.89779821513721,768208.0876203733,7850870.358683735,32.046922395886874,32.9
22.5,20.0,21.700000000000003,39457.08547618922,57449.85985194361,195883161.3333333,287936172.3333334,24.05320867885828,23.900938337935152,12944.073890643478,283309.3561143477,32.246588951760394,32.9
22.500000000000004,20.000000000000004,21.700000000000003,39430.70832575385,57457.45698268091,195883161.33333337,287936172.3333334,24.063940647194357,23.90434959350175,129157.69072181189,2043793.952097132,32.44625550763392,32.900000000000006
22.500000000000004,20.0,21.700000000000003,39428.34917935884,57470.318176501394,195883161.3333333,287936172.33333343,24.07664410261378,23.908216928700817,830102.175270862,9081959.473882442,32.645922063507435,32.900000000000006
22.500000000000007,20.000000000000004,21.700000000000003,39414.10323788534,57472.4945892447,195883161.33333337,287936172.33333343,24.0917110645673,23.912661093882765,1753871.7006777555,18566029.844574284,32.845588619380955,32.900000000000006
22.5,20.000000000000004,21.700000000000003,39369.64502135551,57506.19767416838,195883161.3333333,287936172.3333334,24.10938440844803,23.91774429534808,1957947.786250076,21148755.05225344,33.04525517525447,32.9
22.500000000000004,20.000000000000004,21.7,39328.88250529829,57499.74915743868,195883161.3333333,287936172.3333333,24.12977048561347,23.92347584781064,1351132.3213739423,21649095.422200084,33.24492173112799,32.9
22.500000000000004,20.000000000000004,21.700000000000003,39338.81880288507,57513.12681681473,195883161.3333333,287936172.33333343,24.152851743407567,23.9298178268612,2123135.9014393664,22767892.491575837,33.44458828700151,32.900000000000006
22.500000000000004,20.000000000000007,21.700000000000003,39303.1562878627,57525.98849508986,195883161.3333333,287936172.3333334,24.178499345182697,23.936690721430708,1000252.7549464754,13538949.304973906,33.64425484287503,32.900000000000006
22.500000000000004,20.000000000000004,21.700000000000003,39279.842029444175,57544.33668871458,195883161.3333333,287936172.3333334,24.20648579032176,23.94397908625378,647620.2560732102,8597845.94075775,33.843921398748535,32.9
22.500000000000004,20.000000000000004,21.700000000000003,39253.00860791456,57528.84245994729,195883161.3333333,287936172.3333334,24.236497534260145,23.951537194332047,239621.46376627008,2969250.498552279,34.043587954622055,32.9
22.500000000000004,20.0,21.700000000000003,39243.22946647836,57551.75338981709,195883161.3333333,287936172.3333334,24.268147608507803,23.959194689397577,14537.295654860736,154661.72154955327,34.243254510495575,32.90000000000001
22.500000000000007,20.000000000000007,21.700000000000003,39202.27417113481,57570.067293418935,195883161.3333333,287936172.3333334,24.300988240671277,23.966762238376297,35531.96339936952,835149.7875279449,34.4429210663691,32.900000000000006
22.500000000000007,20.000000000000007,21.700000000000006,39209.51430798334,57595.77659530893,195883161.33333337,287936172.3333334,24.334523474475706,23.97403718385133,305457.0279543947,4184902.5342957,34.64258762224261,32.900000000000006
22.5,20.000000000000004,21.7,39188.71441565298,57597.03406168454,195883161.3333333,287936172.3333334,24.36822178978688,23.98080919652647,1074388.895218904,10294342.518745404,34.84225417811613,32.9
22.500000000000007,20.000000000000004,21.700000000000003,39176.86134247543,57611.810800485706,195883161.33333337,287936172.3333334,24.40152872263329,23.986865927689507,1266460.7028248815,15037239.276466567,35.04192073398964,32.900000000000006
22.5,20.000000000000004,21.7,39091.97524525887,57617.58623935969,195883161.3333333,287936172.3333334,24.433879485228093,23.9919986616757,1314574.938531944,14204437.510258244,35.24158728986316,32.89999999999999
22.500000000000004,20.000000000000004,21.700000000000003,39115.35797951853,57615.77681866129,195883161.33333337,287936172.33333343,24.464711585991203,23.99600796833115,809550.0544233072,14074450.365871333,35.441253845736696,32.9
22.500000000000004,20.0,21.700000000000006,39125.76115604713,57619.78278468056,195883161.3333333,287936172.33333343,24.4934774495713,23.99870935547614,795930.617772511,10769161.060893085,35.640920401610195,32.900000000000006
22.5,20.0,21.7,39089.21101352307,57623.20879510601,195883161.3333333,287936172.3333334,24.519657036867866,23.99993892136863,740019.0403521353,5461190.497161293,35.84058695748371,32.9
22.500000000000004,20.000000000000004,21.700000000000003,39069.92829920022,57621.84751748617,195883161.3333333,287936172.3333334,24.542770465053223,23.99955900716763,226674.89292980128,2458995.3015506454,36.04025351335724,32.900000000000006
22.500000000000004,20.0,21.700000000000003,38911.16787382084,57639.24776681572,195883161.3333333,287936172.3333334,24.56239062759452,23.99746384939653,11637.256979351068,131454.88173621675,36.23992006923074,32.9
22.500000000000004,20.0,21.7,39035.64898614977,57629.7497784276,195883161.3333333,287936172.3333333,24.57815581427584,23.993585232406605,58811.88435602763,853153.3802918809,36.43958662510427,32.9
22.500000000000004,20.000000000000004,21.700000000000003,39031.032941082114,57645.4393064497,195883161.3333333,287936172.3333334,24.589782331220185,23.98789814084034,426918.7359190027,4118709.3295273497,36.63925318097779,32.9
22.500000000000007,20.000000000000007,21.700000000000006,38994.528004486216,57666.18189883115,195883161.3333333,287936172.3333334,24.59707712091148,23.980426412094857,955946.7222568511,9980117.563075656,36.83891973685131,32.900000000000006
22.500000000000007,20.000000000000004,21.700000000000003,39016.79156114105,57660.81074998676,195883161.3333333,287936172.3333334,24.59995038221666,23.97124838878531,1166242.5344771803,16739328.72622805,37.03858629272482,32.900000000000006
22.500000000000004,20.000000000000004,21.700000000000003,38967.823413604165,57655.279033393024,195883161.3333333,287936172.3333334,24.59842819040768,23.96050257120831,2020344.9621744608,21762113.431620408,37.238252848598336,32.900000000000006
22.5,20.0,21.700000000000003,38950.75481099188,57676.28029724759,195883161.3333333,287936172.3333334,24.59266511718354,23.94839326980527,2283970.014121835,20397913.93009489,37.43791940447185,32.900000000000006
22.500000000000007,20.000000000000007,21.70000000000001,38970.586930438585,57696.17256546518,195883161.3333333,287936172.3333334,24.58295685069232,23.93519625762587,1529577.0790973117,21912193.6132502,37.637585960345376,32.900000000000006
22.500000000000007,20.000000000000004,21.700000000000006,38915.44112594778,57701.06599402387,195883161.3333333,287936172.3333334,24.569752815553198,23.921264422791385,1478039.3123925845,11008427.326866068,37.83725251621888,32.900000000000006
22.5,20.000000000000004,21.7,38902.64919281646,57698.04768803322,195883161.3333333,287936172.3333334,24.5536687928785,23.907033420958165,370293.1778354312,4984832.290349792,38.0369190720924,32.89999999999999
22.5,20.000000000000004,21.7,38897.66046241477,57713.854720761214,195883161.3333333,287936172.3333334,24.53549954029575,23.89302732778097,48648.42249957119,360784.2990306899,38.23658562796593,32.9
22.500000000000004,20.000000000000004,21.700000000000003,38884.933261033104,57717.84440883843,195883161.3333333,287936172.3333334,24.51623141196964,23.87986429137642,102317.7452012114,1755745.8348725429,38.43625218383944,32.9
22.500000000000004,20.000000000000007,21.700000000000003,38889.23414091559,57725.31700956012,195883161.3333333,287936172.3333334,24.49705497862412,23.86826218478633,943008.8548812442,12064540.762744626,38.63591873971296,32.9
22.500000000000004,20.000000000000004,21.700000000000003,38851.35557079681,57734.96158133684,195883161.3333333,287936172.3333334,24.47937764756438,23.859044258441177,2970379.010389732,47037036.76538594,38.83558529558648,32.9
22.500000000000004,20.0,21.700000000000003,38841.90887217687,57759.63339853097,195883161.3333333,287936172.3333334,24.46483628269895,23.853144792623468,5161879.0471899565,84851299.74319498,39.03525185146,32.9
22.500000000000004,20.0,21.7,38814.84819402696,57739.22018251988,195883161.3333333,287936172.3333334,24.455309824561635,23.851614749931144,6455189.661243335,119437678.46029788,39.23491840733351,32.900000000000006
22.5,20.0,21.7,38822.04998368817,57747.03045606355,195883161.3333333,287936172.3333334,24.452931910333657,23.85562742774099,4992341.523106304,219423127.4223664,39.43458496320703,32.9
22.500000000000004,20.000000000000004,21.700000000000003,38798.67095447188,57749.36083058408,195883161.3333333,287936172.33333343,24.460103493865585,23.866484110672,12156212.04390791,266113333.85302,39.63425151908056,32.900000000000006
22.500000000000004,20.000000000000004,21.700000000000003,38778.87791331506,57749.41477376788,195883161.3333333,287936172.3333334,24.479505465699415,23.885619723048816,21973279.63010104,277805755.67148054,39.83391807495406,32.9
22.500000000000004,20.000000000000004,21.700000000000003,38765.42851497912,57771.23630910052,195883161.3333333,287936172.3333334,24.51411127309061,23.91460848136513,22185353.2915862,378337950.0615617,40.03358463082757,32.900000000000006
22.500000000000004,20.000000000000007,21.700000000000006,38760.40944691952,57784.47453847948,195883161.33333337,287936172.33333343,24.56719954003012,23.95516954674705,18776879.450331736,1191582525.6515234,40.233251186701104,32.900000000000006
