Температура окружающей среды,Влажность окружающей среды,Температура раствора,Значение АЦП внешнего фотодиода,Значение АЦП внутреннего фотодиода,Интегральная сумма внешнего фотодиода,Интегральная сумма внутреннего фотодиода,Температура лазера,Температура фотодиода,Фурье образ внутреннего фотодиода,Фурье образ внешнего фотодиода,Время с начала эксперимента,Концентрация глюкозы
26.700000000000003,25.0,27.000000000000004,37726.01234378712,59252.39803907465,188799580.00000003,296022219.3333333,27.859264586254152,24.97283769480978,576830.1484294254,7993481.8643498225,145.95830650841546,11.6
26.700000000000003,25.0,27.000000000000004,37721.349785496604,59268.90396444306,188799580.0,296022219.3333333,27.892558378041493,24.971982759862108,568206.0772870074,7967157.366004017,146.15797306428894,11.6
26.700000000000006,25.0,27.0,37708.5842262637,59299.199696375246,188799580.0,296022219.3333334,27.926306806458115,24.97142682034804,147591.66798992592,15843041.982276786,146.3576396201625,11.6
26.70000000000001,25.000000000000004,27.000000000000007,37697.523140788966,59298.19914406437,188799580.00000003,296022219.3333334,27.960029176938782,24.971193409018788,1280172.591038873,16080238.073171832,146.557306176036,11.600000000000003
26.700000000000006,25.0,27.0,37659.11286879816,59326.85310334997,188799580.0,296022219.33333325,27.993233836785617,24.971298843888626,603973.2452980895,8866803.89438388,146.75697273190954,11.6
26.70000000000001,25.000000000000007,27.000000000000004,37626.04063266842,59349.939405523706,188799580.00000003,296022219.3333334,28.02542720928109,24.97175193747025,262765.00508414203,5260989.818903774,146.9566392877831,11.600000000000003
26.700000000000006,25.0,27.000000000000004,37651.074036195525,59361.77378039273,188799580.0,296022219.3333333,28.056122827801165,24.97255370601022,159388.94318118668,2609144.0695243254,147.15630584365658,11.6
26.700000000000006,25.0,27.000000000000004,37616.081837193065,59387.045201740686,188799580.00000003,296022219.3333333,28.08485036992836,24.97369707872438,7646.873961242819,76827.54773704498,147.3559723995301,11.6
26.700000000000003,25.0,27.000000000000007,37588.73912179401,59401.96255591228,188799580.0,296022219.3333334,28.111164691564927,24.975166607033294,85325.01293819792,1122250.30133433,147.55563895540357,11.6
26.700000000000003,25.000000000000004,27.000000000000004,37584.73473844209,59444.12071505861,188799580.0,296022219.3333333,28.134654861045867,24.97693817379767,585971.7410357613,5472216.195079,147.75530551127713,11.6
26.700000000000003,25.000000000000004,27.0,37520.60307690245,59430.67619289204,188799580.00000003,296022219.3333334,28.15495319325209,24.978978702553704,381174.41766714805,8136321.016091182,147.95497206715066,11.6
26.700000000000006,25.0,27.000000000000004,37553.84421241104,59457.66107103113,188799580.00000003,296022219.3333334,28.17174428372348,24.981245866748655,2335791.9495971124,20424904.963492133,148.15463862302417,11.600000000000003
26.700000000000003,25.0,27.000000000000004,37591.88757251208,59470.9183305966,188799580.00000003,296022219.3333333,28.18477404277204,24.98368779897612,144550.05714492628,18666870.016434625,148.35430517889768,11.6
26.700000000000003,25.0,27.000000000000004,37533.79526357305,59503.053728084815,188799580.00000003,296022219.3333334,28.19385872959495,24.986242800211528,6935280.797783088,22497140.96510539,148.55397173477124,11.6
26.700000000000006,25.000000000000004,27.000000000000004,37527.31981452297,59474.17457906047,188799580.00000003,296022219.3333334,28.19889398638772,24.98883904904756,643446.5081012534,13936363.769641504,148.7536382906447,11.6
26.70000000000001,25.0,27.000000000000007,37487.07939142867,59492.61643013831,188799580.00000003,296022219.3333333,28.19986387245721,24.991394310929525,2078960.817758785,12399324.33681235,148.95330484651822,11.6
26.700000000000006,25.0,27.000000000000004,37484.279782099984,59528.05861012232,188799580.00000003,296022219.3333334,28.196849898334843,24.993815647390864,1072579.5072852755,5177043.2103549065,149.15297140239173,11.6
26.700000000000006,25.0,27.0,37457.259176876025,59496.57036739604,188799580.00000003,296022219.3333333,28.190040059889608,24.995999125288478,37928.5072719803,150217.22786440564,149.35263795826526,11.6
26.70000000000001,25.000000000000004,27.000000000000007,37489.54652232488,59535.79758412441,188799580.00000003,296022219.3333333,28.179737872441223,24.997829526038235,472109.5454374624,2621276.7397515443,149.55230451413877,11.6
26.700000000000006,25.000000000000004,27.000000000000004,37421.11586590912,59453.98915264473,188799580.00000003,296022219.3333333,28.1663714048732,24.999180054850303,4520511.700575168,14561480.50666501,149.75197107001233,11.6
26.700000000000003,25.000000000000004,27.000000000000007,37409.45016343441,59458.51873989602,188799580.0,296022219.3333333,28.150502313745985,24.99991204996468,1316523.8746231024,48750067.83014063,149.95163762588584,11.600000000000003
26.700000000000006,25.000000000000004,27.000000000000007,37359.16871483476,59403.30608328205,188799580.00000003,296022219.3333333,28.132834877410023,24.999874691886507,21199167.7134304,88539533.66452645,150.15130418175934,11.6
26.700000000000003,25.0,27.0,37397.26189600304,59478.00333575029,188799580.0,296022219.33333325,28.11422503011889,24.99890471262156,4722264.060113415,117879940.6271958,150.35097073763285,11.6
26.70000000000001,25.000000000000004,27.000000000000004,37334.021238751295,59513.98783768454,188799580.00000003,296022219.3333334,28.09568939614238,24.99682610491166,13438007.583695982,140963132.36901352,150.55063729350638,11.6
26.700000000000006,25.000000000000004,27.000000000000004,37301.20435403143,59429.80129247622,188799580.00000003,296022219.3333334,28.0784143238796,24.993449831470052,10389816.164886586,117413518.57089394,150.75030384937992,11.6
26.700000000000006,25.0,27.000000000000004,37312.627085442415,59451.537997276566,188799580.00000003,296022219.3333334,28.06376491997208,24.988573534216904,5506429.139799858,339494421.6086403,150.9499704052534,11.6
26.700000000000003,25.0,27.0,37280.74583197702,59440.70769101014,188799580.0,296022219.3333333,28.05329408341691,24.98198124351466,19664805.858821347,401270344.1685245,151.14963696112693,11.6
26.700000000000003,25.000000000000004,27.000000000000007,37259.290727318046,59468.79121359434,188799580.00000003,296022219.3333334,28.048751539679778,24.973443087403496,100149650.25713868,2731784110.922567,151.34930351700044,11.600000000000003
26.8,25.000000000000004,27.100000000000005,38622.23177011926,58888.26195521889,188758700.33333337,296117586.6666667,27.521115729124716,24.97016445007538,2723269.903943113,500729621.53650826,151.64895007687318,11.6
26.8,25.0,27.1,38483.78795498681,58810.94459001313,188758700.3333333,296117586.6666667,27.594325596099427,24.98009080277856,14767640.444560789,383990127.6601621,151.8486166327467,11.6
26.800000000000004,25.000000000000004,27.100000000000005,38399.717219724735,58768.21997201822,188758700.33333337,296117586.6666667,27.653470183455024,24.987695957679637,29754704.144967727,247139464.01517075,152.04828318862022,11.600000000000003
26.8,25.0,27.1,38372.04907309054,58782.02255225471,188758700.33333337,296117586.6666666,27.700538495306777,24.99324531155238,14818105.891175818,263628619.9180607,152.2479497444937,11.6
26.800000000000004,25.000000000000004,27.100000000000005,38238.14654222748,58792.981642153485,188758700.33333337,296117586.6666667,27.73735785891315,24.99698861768834,18326724.42885562,107451060.09339052,152.4476163003673,11.600000000000003
26.8,25.0,27.1,38192.42682764772,58753.61657017194,188758700.3333333,296117586.6666667,27.76559976911292,24.99916033481428,23007932.041270904,141088317.58384332,152.6472828562407,11.6
26.8,25.0,27.100000000000005,38138.5986521751,58795.76730174216,188758700.3333333,296117586.6666667,27.78678573276242,24.999979976009683,10882262.21047581,58559619.11873127,152.84694941211427,11.6
26.8,25.000000000000004,27.100000000000005,38137.65515805401,58797.05955944616,188758700.33333337,296117586.6666667,27.802293113172723,24.999652457624254,2403164.239378581,36794914.436156034,153.04661596798778,11.6
26.8,25.000000000000007,27.10000000000001,38082.613375973175,58819.09087746256,188758700.33333337,296117586.6666667,27.81336097454684,24.998368448195396,1095210.4613910571,7725147.536129458,153.2462825238613,11.6
26.800000000000004,25.000000000000004,27.1,37991.64444076425,58865.31710973364,188758700.3333333,296117586.6666666,27.82109592641696,24.99630471736573,31565.75851352942,253648.44492129615,153.44594907973485,11.6
26.8,25.000000000000007,27.1,38012.70029104193,58885.160190960334,188758700.3333333,296117586.6666667,27.826477968081637,24.9936244848006,80303.73653605994,1126409.2098473425,153.64561563560835,11.6
26.8,25.000000000000004,27.1,37991.83795021946,58916.14643813636,188758700.3333333,296117586.6666667,27.83036633304297,24.99047776910551,1227305.4974054017,9838941.329350015,153.84528219148189,11.6
26.8,25.0,27.100000000000005,37971.93985929776,58951.59790352231,188758700.33333337,296117586.6666666,27.833505333443856,24.98700173674365,1793352.5052624457,15087324.78247232,154.04494874735536,11.6
26.8,25.000000000000004,27.100000000000005,37917.24678351695,58985.82903698806,188758700.3333333,296117586.6666667,27.83653020450513,24.983321050953407,1640837.460587441,17969542.774620917,154.2446153032289,11.6
26.799999999999997,25.0,27.1,37871.45842188358,59011.97820009996,188758700.3333333,296117586.6666666,27.83997294896283,24.97954822066584,772672.9955575077,17351700.904725246,154.4442818591024,11.6
26.8,25.0,27.1,37863.330891213234,59065.23998443837,188758700.3333333,296117586.6666666,27.84426818150538,24.975783949422183,2775707.761686892,23458115.1441212,154.64394841497594,11.6
26.8,25.000000000000004,27.1,37828.14650165857,59080.26294409375,188758700.3333333,296117586.6666666,27.849758973210776,24.972117484291303,198219.24980819176,14711942.263918584,154.84361497084944,11.6
26.8,25.0,27.100000000000005,37849.33102427494,59099.97588579714,188758700.3333333,296117586.6666666,27.856702695983824,24.96862696478728,791238.0762583533,6680126.575784172,155.043281526723,11.6
26.800000000000004,25.000000000000004,27.10000000000001,37805.609653322485,59158.20667394939,188758700.3333333,296117586.6666667,27.86527686699329,24.96537977178675,428220.02970712906,2732235.904892005,155.24294808259648,11.600000000000003
26.8,25.000000000000004,27.100000000000005,37782.32363283075,59177.60610345859,188758700.3333333,296117586.6666667,27.8755849931092,24.9624328764466,4034.26510613625,109621.94167106716,155.44261463847,11.6
26.8,25.000000000000004,27.1,37788.40442043564,59219.03736345024,188758700.3333333,296117586.6666666,27.88766241533991,24.95983318912129,113742.13790264554,809427.7979042917,155.6422811943435,11.6
26.800000000000004,25.000000000000004,27.100000000000005,37761.619201155045,59213.75546358963,188758700.33333337,296117586.6666667,27.901482153269463,24.95761790828044,548874.4254283777,3825725.8619994153,155.84194775021706,11.6
26.8,25.000000000000004,27.100000000000005,37730.590331359,59250.83967950111,188758700.3333333,296117586.6666666,27.916960749494653,24.95581486942626,695323.54493736,9816303.595237078,156.04161430609054,11.6
26.8,25.0,27.100000000000005,37735.652750311645,59286.50491816476,188758700.3333333,296117586.6666666,27.93396411406232,24.95444289401112,806645.6782736941,15284615.705104483,156.24128086196404,11.6
26.8,25.0,27.100000000000005,37685.446739942185,59297.60148409212,188758700.3333333,296117586.6666666,27.95231336890653,24.953512138354977,1144393.3976711717,22894988.35672068,156.4409474178376,11.600000000000003
26.800000000000004,25.000000000000004,27.10000000000001,37697.86334271723,59318.92236549585,188758700.3333333,296117586.6666667,27.971790692285754,24.95302444256292,1254380.1182018511,15634320.55418761,156.64061397371103,11.600000000000003
26.8,25.000000000000004,27.100000000000005,37655.805740523945,59347.17413988104,188758700.33333337,296117586.6666667,27.992145163220123,24.95297367944259,481542.3251595464,11910762.592256902,156.84028052958462,11.6
26.8,25.0,27.1,37651.89473964876,59365.3557553596,188758700.3333333,296117586.6666666,28.013098605928583,24.95334610342177,56005.58067442883,6577472.547224691,157.03994708545812,11.6
26.800000000000004,25.000000000000007,27.10000000000001,37622.65737916784,59383.60532540447,188758700.33333337,296117586.6666667,28.034351434266124,24.954120699465832,326741.29384203424,2399662.257550545,157.23961364133166,11.600000000000003
26.8,25.000000000000004,27.100000000000005,37626.4129424737,59398.5402138771,188758700.3333333,296117586.6666666,28.055588496160976,24.9552695319952,12995.853395118163,120053.09802888408,157.43928019720516,11.600000000000003
26.800000000000004,25.0,27.1,37590.1341600176,59427.92102188364,188758700.3333333,296117586.6666666,28.07648491805181,24.95675809380288,5116.370160745987,864213.4693877716,157.6389467530787,11.6
26.8,25.000000000000004,27.100000000000005,37562.75429236362,59453.15364207696,188758700.3333333,296117586.6666667,28.096711949324988,24.958545654971964,909433.0562425272,4408116.879582152,157.83861330895218,11.6
26.800000000000004,25.000000000000004,27.100000000000005,37564.4761117081,59462.18178522504,188758700.3333333,296117586.6666667,28.11594280675169,24.9605856117931,2503308.6656461605,13470803.526228724,158.0382798648257,11.6
26.8,25.000000000000004,27.1,37543.11556452478,59457.2133013685,188758700.3333333,296117586.6666666,28.13385851892516,24.962825835682,41899.81259158993,12530890.21911003,158.2379464206992,11.6
26.8,25.0,27.1,37531.87263819166,59484.33640888605,188758700.3333333,296117586.6666666,28.15015377069792,24.9652090220969,559278.4277939553,20450656.885975614,158.43761297657275,11.6
26.800000000000004,25.0,27.100000000000005,37481.54900019462,59479.899575912685,188758700.3333333,296117586.6666667,28.164542747618967,24.967673039456123,1416213.1160330896,24576740.54991391,158.63727953244629,11.6
26.8,25.0,27.100000000000005,37520.39668858769,59502.71719007562,188758700.3333333,296117586.6666666,28.17676498037095,24.9701512780555,1707366.720444247,27367542.32231065,158.8369460883198,11.6
26.8,25.0,27.100000000000005,37553.355453503566,59546.917958969214,188758700.3333333,296117586.6666667,28.186591189207416,24.972572998985907,85633.472612917,15497214.491867326,159.0366126441933,11.600000000000003
26.800000000000004,25.0,27.100000000000005,37477.432706279054,59539.48649684161,188758700.3333333,296117586.6666666,28.193829128390004,24.974863683050724,1671044.570695755,6062202.987476301,159.2362792000668,11.6
26.800000000000004,25.000000000000004,27.1,37482.413993377246,59543.46201576692,188758700.3333333,296117586.6666667,28.19832943062561,24.9769453796834,57367.65983245286,466682.562987628,159.43594575594037,11.600000000000003
26.8,25.000000000000004,27.100000000000005,37430.53221956573,59388.1529330929,188758700.3333333,296117586.6666666,28.199991451503628,24.97873705586486,143354.39087271236,2165397.643339939,159.63561231181382,11.6
