Температура окружающей среды,Влажность окружающей среды,Температура раствора,Значение АЦП внешнего фотодиода,Значение АЦП внутреннего фотодиода,Интегральная сумма внешнего фотодиода,Интегральная сумма внутреннего фотодиода,Температура лазера,Температура фотодиода,Фурье образ внутреннего фотодиода,Фурье образ внешнего фотодиода,Время с начала эксперимента,Концентрация глюкозы
27.000000000000007,19.000000000000004,26.800000000000004,36800.02822998743,59307.955292475526,185553491.00000003,295659085.66666675,27.88216251838744,24.852838792884757,3448776.092298656,45368462.7386001,28.752277497911408,8.260000000000002
27.000000000000004,19.000000000000007,26.8,36801.77746148589,59386.07839795196,185553491.00000003,295659085.6666667,27.88544558063149,24.858040945554883,4400598.559674237,83288722.11697048,28.95194405378492,8.26
27.0,19.0,26.8,36817.584143787535,59262.17794730479,185553491.0,295659085.6666666,27.8908255745252,24.86576947130025,14292048.540561454,125504536.42863657,29.15161060965844,8.26
27.000000000000004,19.000000000000004,26.8,36789.859044312696,59280.64815862949,185553491.00000003,295659085.6666667,27.899321858559887,24.87631295457361,15982630.639494143,143517505.1881615,29.351277165531958,8.26
27.0,19.000000000000004,26.800000000000004,36771.166726013565,59279.9698013796,185553491.00000003,295659085.6666666,27.912102928390205,24.889978985919797,31318469.16907453,219101481.63561413,29.550943721405478,8.26
27.000000000000004,19.0,26.8,36760.42731803277,59301.092630617226,185553491.00000003,295659085.6666667,27.93049469810461,24.907094952855488,19215236.816661112,255175142.29341757,29.75061027727899,8.26
27.000000000000004,19.000000000000004,26.8,36741.19359280904,59327.587539863765,185553491.0,295659085.6666667,27.955988781495645,24.92800883074879,4782241.346520994,217832657.67527145,29.950276833152504,8.26
27.000000000000004,19.000000000000004,26.800000000000004,36738.303285130285,59337.79760570414,185553491.00000003,295659085.6666667,27.990250773330267,24.95308997369896,199224965.91215405,1605973302.4398456,30.14994338902602,8.26
26.90000000000001,19.000000000000007,26.90000000000001,37719.07202321108,58832.486260933445,185229517.0000001,295925501.6666667,27.49058639632733,24.83458278834743,16489779.37761424,376420347.5513627,30.449589948898744,8.260000000000002
26.9,19.000000000000004,26.9,37592.634100972726,58746.74073283082,185229517.00000003,295925501.6666667,27.532071536612158,24.85178083061837,7199426.81503066,295023223.1308843,30.64925650477226,8.26
26.9,19.000000000000004,26.9,37550.890489046855,58752.61394098233,185229517.00000003,295925501.6666667,27.563206202694868,24.86478106065849,8330115.211875514,246869204.8403132,30.84892306064577,8.26
26.9,19.000000000000007,26.9,37475.25895125598,58769.49183221102,185229517.00000003,295925501.6666667,27.58629261153635,24.874485486120907,29870971.862578176,195564452.1737362,31.048589616519298,8.26
26.9,19.000000000000004,26.9,37457.73939149443,58795.5439378964,185229517.0000001,295925501.6666666,27.60337025584153,24.881686698438163,13505934.316599624,122194041.53258228,31.248256172392807,8.26
26.9,19.000000000000007,26.9,37461.21220030076,58827.05928743896,185229517.00000003,295925501.6666666,27.616228524081507,24.887073525285647,6725334.635979185,94090196.90398198,31.447922728266327,8.26
26.90000000000001,19.000000000000007,26.90000000000001,37365.39393097807,58876.10473905659,185229517.0000001,295925501.6666667,27.626419320515467,24.89123668304498,11882750.821115408,66842196.41501987,31.64758928413985,8.26
26.90000000000001,19.000000000000007,26.90000000000001,37362.4001341371,58895.83917579021,185229517.0000001,295925501.6666667,27.635269685212805,24.89467442926741,727849.2907206295,32914660.584313534,31.84725584001337,8.260000000000002
26.899999999999995,19.0,26.899999999999995,37336.23773254415,58916.8113389826,185229517.0,295925501.6666666,27.643894414075127,24.89779821513722,559055.1786467136,4900766.713504042,32.046922395886874,8.259999999999998
26.9,19.0,26.9,37310.21932033288,58941.56518242997,185229517.0,295925501.6666666,27.65320867885828,24.90093833793515,7959.526582529823,271816.65967341955,32.246588951760394,8.259999999999998
26.9,19.000000000000004,26.9,37300.78530206353,58994.70551211829,185229517.00000003,295925501.6666667,27.663940647194348,24.90434959350175,317304.43152326293,1251704.7836307269,32.44625550763392,8.26
26.90000000000001,19.000000000000004,26.90000000000001,37258.15576155008,59013.034594574536,185229517.00000003,295925501.6666667,27.67664410261378,24.908216928700813,811020.4722276417,9783513.080224372,32.645922063507435,8.26
26.9,19.000000000000004,26.9,37242.0635952731,59032.90193379945,185229517.00000003,295925501.6666667,27.691711064567304,24.912661093882768,1940281.426195194,10780606.97513208,32.845588619380955,8.26
26.9,19.000000000000004,26.9,37240.094960861294,59047.25542253765,185229517.00000003,295925501.6666666,27.709384408448024,24.91774429534808,1149275.730270722,14057060.47364531,33.04525517525447,8.26
26.9,19.000000000000004,26.9,37208.99370824616,59063.90533156957,185229517.0,295925501.6666666,27.729770485613468,24.92347584781064,1998204.834990467,23718450.55382745,33.24492173112799,8.26
26.9,19.000000000000004,26.9,37146.300490747766,59113.98302969503,185229517.0,295925501.6666667,27.752851743407568,24.929817826861203,1900314.8224585063,22332139.626711823,33.44458828700151,8.26
26.9,19.000000000000007,26.9,37142.36982212314,59127.27273782213,185229517.0000001,295925501.6666667,27.7784993451827,24.936690721430708,2078099.6998575896,12560347.2016826,33.64425484287503,8.26
26.9,19.000000000000004,26.9,37122.08523468264,59136.99734052592,185229517.00000003,295925501.6666666,27.806485790321755,24.94397908625378,165885.35836226793,7309379.397177719,33.843921398748535,8.259999999999998
26.9,19.000000000000004,26.9,37091.36867003241,59161.15767179345,185229517.00000003,295925501.6666666,27.836497534260136,24.951537194332047,146163.08800374143,2872655.4037867333,34.043587954622055,8.26
26.9,19.000000000000004,26.9,37070.468965895816,59185.176192362414,185229517.00000003,295925501.6666667,27.868147608507797,24.959194689397577,2440.5643020842067,123326.06179454946,34.243254510495575,8.26
26.9,19.000000000000004,26.9,37039.906810453336,59182.05132902601,185229517.0000001,295925501.6666666,27.900988240671268,24.966762238376297,93928.71412229093,597726.0197228267,34.4429210663691,8.26
26.9,19.000000000000004,26.9,37026.759149130805,59189.64842275305,185229517.0000001,295925501.6666667,27.934523474475704,24.974037183851333,323156.4038104,3563428.276041855,34.64258762224261,8.260000000000002
26.9,19.000000000000004,26.9,37040.11641622646,59233.63330206335,185229517.00000003,295925501.6666666,27.968221789786885,24.980809196526465,514679.27303971234,6736901.793356115,34.84225417811613,8.26
26.9,19.000000000000004,26.9,36994.36325746967,59257.38080661526,185229517.00000003,295925501.6666667,28.00152872263329,24.98686592768951,562762.9561666265,10429718.1627016,35.04192073398964,8.26
26.9,19.000000000000004,26.9,37000.65973186148,59282.19138008013,185229517.00000003,295925501.6666666,28.03387948522809,24.9919986616757,152597.22397906336,13345590.660265056,35.24158728986316,8.26
26.9,19.000000000000004,26.9,36960.20312356119,59282.89672974041,185229517.00000003,295925501.6666666,28.064711585991205,24.996007968331146,973657.1298687268,10558354.853226332,35.441253845736696,8.26
26.90000000000001,19.000000000000007,26.90000000000001,36949.07884831935,59294.7836110307,185229517.0000001,295925501.6666666,28.093477449571303,24.99870935547614,1121408.9377155534,9173355.90929981,35.640920401610195,8.260000000000002
26.9,19.0,26.9,36939.6189025177,59306.38354669179,185229517.0,295925501.6666667,28.119657036867864,24.99993892136863,1011119.754781237,3795570.7158611375,35.84058695748371,8.259999999999998
26.9,19.000000000000004,26.9,36920.21342719936,59337.513271455406,185229517.00000003,295925501.6666667,28.14277046505322,24.999559007167637,197376.9669886724,2121324.8606453734,36.04025351335724,8.26
26.9,19.000000000000004,26.9,36930.20841734157,59372.56251000857,185229517.00000003,295925501.6666667,28.16239062759451,24.997463849396528,16924.914661314604,167872.64840442716,36.23992006923074,8.26
26.9,19.0,26.9,36896.49708177146,59376.84451359759,185229517.0,295925501.6666666,28.178155814275843,24.993585232406605,44178.55504540397,875536.6496227691,36.43958662510427,8.259999999999998
26.9,19.000000000000004,26.9,36894.35999356471,59348.45482486989,185229517.0000001,295925501.6666666,28.18978233122018,24.98789814084034,286914.9276704384,3733873.5200397214,36.63925318097779,8.26
26.90000000000001,19.000000000000007,26.90000000000001,36849.339940046266,59389.891529009576,185229517.00000003,295925501.6666666,28.197077120911477,24.98042641209486,1480869.5728909671,9925829.220927414,36.83891973685131,8.26
26.9,19.000000000000007,26.9,36882.63396991207,59394.20982862196,185229517.0000001,295925501.6666666,28.19995038221666,24.97124838878531,1227416.4953235246,13682331.318171157,37.03858629272482,8.26
26.9,19.000000000000004,26.9,36884.72704097432,59413.12109308644,185229517.0,295925501.6666666,28.19842819040769,24.960502571208316,1141400.6247168607,16555594.761970151,37.238252848598336,8.26
26.9,19.000000000000004,26.9,36829.75723203183,59390.8080275034,185229517.0,295925501.6666667,28.19266511718354,24.948393269805266,3902643.356593749,20322548.07510237,37.43791940447185,8.26
26.9,19.000000000000004,26.9,36822.44913561784,59426.73030292686,185229517.0000001,295925501.6666667,28.182956850692317,24.93519625762586,1120060.6485443509,18520582.55046224,37.637585960345376,8.260000000000002
26.9,19.000000000000004,26.9,36819.172987721926,59317.80389735682,185229517.00000003,295925501.6666666,28.169752815553192,24.921264422791385,3679961.4284263137,10228991.620211303,37.83725251621888,8.26
26.9,19.0,26.9,36816.478960016255,59297.59562548099,185229517.00000003,295925501.6666666,28.1536687928785,24.907033420958165,1031912.1854094648,4160855.981712529,38.0369190720924,8.26
26.9,19.000000000000004,26.9,36794.93471628467,59348.68690346916,185229517.00000003,295925501.6666666,28.13549954029575,24.893027327780977,82760.57400821851,348670.79745353875,38.23658562796593,8.26
26.9,19.000000000000004,26.9,36806.88739227891,59342.24272478426,185229517.0,295925501.6666667,28.116231411969643,24.87986429137642,117589.07829354257,1913173.4768079887,38.43625218383944,8.26
26.9,19.000000000000004,26.9,36774.94269570043,59302.051960310935,185229517.0000001,295925501.6666667,28.09705497862412,24.86826218478633,667261.0689139115,12925303.61496857,38.63591873971296,8.26
26.9,19.000000000000004,26.9,36781.32467613713,59315.69954303432,185229517.0,295925501.6666667,28.07937764756438,24.859044258441177,1614093.2657779632,31899570.284834187,38.83558529558648,8.26
26.9,19.000000000000004,26.9,36768.413797599576,59330.84542473559,185229517.0,295925501.6666666,28.06483628269895,24.853144792623468,3712877.5089996015,74333141.78926249,39.03525185146,8.26
26.9,19.000000000000004,26.9,36729.35495278052,59352.36356819037,185229517.0,295925501.6666666,28.05530982456164,24.851614749931144,12089790.105934592,132861905.49475075,39.23491840733351,8.26
26.9,19.000000000000004,26.9,36739.93050182513,59377.43860676462,185229517.0000001,295925501.6666667,28.05293191033365,24.85562742774099,6720819.194684923,203364647.541908,39.43458496320703,8.259999999999998
26.90000000000001,19.000000000000004,26.90000000000001,36701.11757352927,59376.3475546948,185229517.00000003,295925501.6666666,28.060103493865583,24.866484110672,7482204.296508359,169665258.61739457,39.63425151908056,8.26
26.9,19.000000000000004,26.9,36707.26467922469,59399.22987110885,185229517.00000003,295925501.6666666,28.07950546569942,24.88561972304882,16433911.875320949,284247719.33787227,39.83391807495406,8.26
26.9,19.000000000000004,26.9,36679.956481894376,59413.111451785895,185229517.00000003,295925501.6666666,28.11411127309061,24.914608481365125,19489533.18868981,435457429.1750769,40.03358463082757,8.26
26.90000000000001,19.00000000000001,26.90000000000001,36667.0392311539,59424.1396489785,185229517.0000001,295925501.6666667,28.16719954003012,24.955169546747047,44983427.40413554,1328513952.259606,40.233251186701104,8.260000000000002
26.9,19.000000000000004,26.9,37683.67284322179,58893.069918356174,185007249.33333337,296099520.6666667,27.491680323390398,24.826180135264707,23135514.814604416,542825979.5321916,40.532897746573816,8.26
26.9,19.000000000000004,26.9,37524.90090262105,58783.31170580808,185007249.3333333,296099520.6666667,27.53652333084236,24.82423398310985,21245250.49150644,289234386.87314206,40.73256430244733,8.26
26.9,19.000000000000004,26.9,37481.12807019137,58796.60092561253,185007249.3333333,296099520.6666666,27.57821312273008,24.82759913867856,3905235.420223075,201490125.93688104,40.93223085832085,8.259999999999998
26.9,19.000000000000004,26.9,37436.96007231217,58803.182458209325,185007249.33333337,296099520.6666666,27.6166405776286,24.8349024722369,16468675.664417638,166360650.83730423,41.13189741419436,8.26
26.9,19.000000000000007,26.9,37394.95329165928,58855.352277326616,185007249.33333337,296099520.6666667,27.65175717857027,24.844935081732853,3531857.2282573595,129320575.32822862,41.33156397006789,8.26
26.9,19.000000000000004,26.9,37397.6451295944,58895.11150545906,185007249.3333333,296099520.6666667,27.683570436553296,24.85664412186449,5939635.553651956,102059645.92771208,41.5312305259414,8.26
26.9,19.0,26.9,37362.83839279861,58909.62932224565,185007249.3333333,296099520.6666667,27.712139314050223,24.8691246331479,19150328.41587686,44892398.333121136,41.73089708181492,8.26
26.9,19.000000000000007,26.9,37299.35651657372,58951.61985790065,185007249.33333337,296099520.6666667,27.737569648516423,24.881611370985265,2153237.3500701487,27385942.654241946,41.93056363768845,8.259999999999998
26.9,19.0,26.9,37280.4908201361,58990.36674218424,185007249.33333337,296099520.6666667,27.7600095758986,24.893470634732825,595734.2565966464,9842153.366885526,42.13023019356195,8.259999999999998
26.9,19.000000000000004,26.9,37269.547881051134,59002.07479505944,185007249.33333337,296099520.6666666,27.77964495414326,24.90419209676896,107843.9613516947,516923.91882852936,42.32989674943549,8.26
26.9,19.000000000000004,26.9,37239.699997012256,59012.90119354058,185007249.33333337,296099520.6666667,27.79669478670524,24.913380631562177,135746.7191514384,1019341.1197498651,42.529563305309,8.26
26.9,19.000000000000007,26.9,37218.29020646031,59058.06727189086,185007249.33333337,296099520.6666667,27.811406646056174,24.920748144739147,567989.5690081235,6748408.594125053,42.7292298611825,8.26
26.9,19.000000000000004,26.9,37162.9536604294,59066.58051957316,185007249.33333337,296099520.6666667,27.824052097193,24.92610540215272,308745.47386829683,15599473.11120494,42.92889641705602,8.26
26.9,19.000000000000004,26.9,37157.78207604936,59098.308254859614,185007249.33333337,296099520.6666666,27.83492212114646,24.92935385894995,3063957.050984562,19982993.29705532,43.12856297292954,8.26
