Температура окружающей среды,Влажность окружающей среды,Температура раствора,Значение АЦП внешнего фотодиода,Значение АЦП внутреннего фотодиода,Интегральная сумма внешнего фотодиода,Интегральная сумма внутреннего фотодиода,Температура лазера,Температура фотодиода,Фурье образ внутреннего фотодиода,Фурье образ внешнего фотодиода,Время с начала эксперимента,Концентрация глюкозы
26.200000000000003,21.000000000000007,26.4,37314.05935616724,58881.9351267304,187781579.6666667,293340843.3333334,27.36612003651657,24.860714448030603,883101.0861449854,18602869.998856075,27.554278162670297,15.000000000000004
26.200000000000003,21.000000000000004,26.4,37327.83679149272,58896.05639697001,187781579.66666663,293340843.3333333,27.370919796092227,24.855853945432106,1006950.6326664484,15026363.757949531,27.753944718543817,15.000000000000004
26.200000000000003,21.000000000000004,26.4,37269.85854174964,58927.25563877826,187781579.66666663,293340843.3333334,27.37436846566211,24.852143147867157,517248.56225915777,4977094.011804396,27.95361127441733,15.000000000000002
26.200000000000003,21.000000000000004,26.4,37264.66146717653,58926.84981563628,187781579.66666663,293340843.3333334,27.376764487414277,24.849773211708275,33815.07616934302,242157.84342670187,28.15327783029085,15.000000000000002
26.2,21.0,26.4,37267.960248313706,58939.19475032229,187781579.66666663,293340843.3333333,27.378505753078137,24.848949554142223,195822.18310507695,3094389.7777940924,28.35294438616436,14.999999999999998
26.200000000000006,21.000000000000004,26.4,37245.63076527653,58952.159748122096,187781579.6666667,293340843.3333333,27.380097885194825,24.84989264404966,1091149.2818818323,12780395.595275318,28.55261094203789,15.000000000000004
26.200000000000006,21.000000000000004,26.40000000000001,37235.516477299614,58960.77762773357,187781579.6666667,293340843.3333333,27.382162518387435,24.852838792884757,4795400.574427889,37880407.57489854,28.752277497911408,15.000000000000004
26.2,21.000000000000004,26.4,37220.19432465132,58997.22213066461,187781579.66666663,293340843.3333333,27.38544558063149,24.858040945554883,3413789.5448257783,77967644.6921954,28.95194405378492,15.000000000000004
26.200000000000003,21.0,26.4,37166.68631974935,59003.83885412518,187781579.66666663,293340843.3333333,27.39082557452521,24.86576947130025,696072.4394316341,98194024.6425241,29.15161060965844,15.000000000000002
26.200000000000003,21.000000000000004,26.4,37140.70037240903,59015.55461370359,187781579.66666663,293340843.3333334,27.399321858559887,24.87631295457361,17917261.49980946,293701956.6605679,29.351277165531958,15.000000000000004
26.2,21.000000000000004,26.4,37164.50791719401,59038.56259612581,187781579.66666663,293340843.3333333,27.412102928390205,24.889978985919797,23591272.4795768,211037664.81154636,29.550943721405478,15.000000000000002
26.200000000000003,21.000000000000004,26.4,37115.03956597604,59044.72481955704,187781579.66666663,293340843.3333333,27.430494698104614,24.907094952855488,50065674.60161792,293432368.8564562,29.75061027727899,15.000000000000004
26.2,21.000000000000004,26.4,37081.71709384993,59066.08706652801,187781579.66666663,293340843.3333333,27.45598878149565,24.92800883074879,7334789.206361363,373330697.4736838,29.950276833152504,15.0
26.200000000000003,21.000000000000004,26.40000000000001,37115.91872104909,59068.56822578097,187781579.66666663,293340843.3333333,27.490250773330263,24.95308997369896,222336565.88291064,2697138762.0962257,30.14994338902602,15.000000000000002
26.200000000000006,20.000000000000004,26.500000000000007,38359.47250443003,58565.656003676246,187386121.33333337,293665919.33333343,26.99058639632733,24.83458278834743,11474727.392233986,821266969.0406235,30.449589948898744,15.000000000000002
26.200000000000003,20.000000000000004,26.500000000000004,38141.99703757674,58283.411391872985,187386121.3333333,293665919.33333343,27.03207153661215,24.85178083061837,26164033.182523053,292469318.86644924,30.64925650477226,15.000000000000002
26.2,20.000000000000004,26.500000000000004,38013.5817705466,58330.20533589461,187386121.3333333,293665919.33333343,27.063206202694868,24.86478106065849,30841764.7529338,174788094.29132575,30.84892306064577,15.000000000000002
26.200000000000003,20.000000000000007,26.500000000000004,37893.04113967384,58250.61356504872,187386121.3333333,293665919.33333343,27.08629261153635,24.874485486120907,25659693.228820503,186759551.91088656,31.048589616519298,15.000000000000004
26.200000000000006,20.0,26.500000000000004,37900.4413679304,58297.66049262956,187386121.3333333,293665919.33333343,27.103370255841533,24.881686698438163,3887635.8552342206,120540812.15119252,31.248256172392807,15.000000000000002
26.200000000000003,20.000000000000007,26.500000000000004,37836.40594528423,58300.592914010245,187386121.3333333,293665919.33333343,27.11622852408151,24.887073525285647,6286461.415622912,79649124.83916534,31.447922728266327,15.000000000000004
26.200000000000006,20.000000000000007,26.500000000000007,37806.74534116837,58366.49891819274,187386121.3333333,293665919.3333335,27.126419320515467,24.89123668304498,7118587.332285422,61583045.00901984,31.64758928413985,15.000000000000004
26.200000000000003,20.000000000000007,26.500000000000007,37807.25606233265,58362.057473023706,187386121.3333333,293665919.33333343,27.13526968521281,24.89467442926741,1562026.9222826622,30774393.705462784,31.84725584001337,15.000000000000004
26.2,20.0,26.5,37758.76966121775,58395.04579230767,187386121.3333333,293665919.3333333,27.143894414075124,24.89779821513722,576075.891625385,8599117.673049744,32.046922395886874,15.0
26.2,20.0,26.5,37734.45753434891,58434.76284374875,187386121.3333333,293665919.3333334,27.153208678858277,24.90093833793515,16353.247070438489,211805.92661469927,32.246588951760394,15.000000000000002
26.200000000000003,20.000000000000004,26.500000000000004,37687.05117194528,58459.26668313013,187386121.3333333,293665919.33333343,27.16394064719435,24.90434959350175,223645.36625011335,1724336.8672474984,32.44625550763392,15.000000000000004
26.200000000000003,20.0,26.500000000000004,37662.80759302014,58487.30815496689,187386121.33333337,293665919.33333343,27.176644102613785,24.908216928700813,508004.9543575712,9803302.439321296,32.645922063507435,15.000000000000002
26.200000000000006,20.000000000000004,26.500000000000007,37682.648709466754,58527.55004094343,187386121.3333333,293665919.33333343,27.191711064567304,24.912661093882768,2385517.508493834,16501656.204198262,32.845588619380955,15.000000000000004
26.200000000000003,20.000000000000004,26.500000000000007,37639.35076910084,58538.21036999329,187386121.3333333,293665919.33333343,27.209384408448027,24.91774429534808,2383737.6531110555,41028666.90022996,33.04525517525447,15.000000000000004
26.2,20.000000000000004,26.500000000000004,37648.001815721385,58565.819247995634,187386121.3333333,293665919.3333334,27.229770485613468,24.92347584781064,318289.81213593343,19110766.004655004,33.24492173112799,15.000000000000002
26.200000000000003,20.000000000000004,26.500000000000004,37617.35977721655,58590.158764899934,187386121.3333333,293665919.33333343,27.252851743407568,24.929817826861203,1964710.7865738503,17699332.605594505,33.44458828700151,15.000000000000002
26.200000000000003,20.000000000000007,26.500000000000007,37638.52915281155,58610.52903524309,187386121.3333333,293665919.33333343,27.2784993451827,24.936690721430708,1132623.77159161,11809465.546317466,33.64425484287503,15.000000000000004
26.200000000000003,20.000000000000004,26.500000000000004,37594.80320762907,58612.28802487993,187386121.3333333,293665919.3333334,27.306485790321755,24.94397908625378,402831.3402926475,6911631.378696797,33.843921398748535,15.000000000000002
26.2,20.000000000000004,26.500000000000007,37545.22440345778,58623.59464007011,187386121.3333333,293665919.3333334,27.33649753426014,24.951537194332047,185118.226203606,2701516.7614610367,34.043587954622055,15.000000000000004
26.200000000000003,20.0,26.500000000000004,37529.951046732094,58669.38779348727,187386121.3333333,293665919.3333335,27.3681476085078,24.959194689397577,17688.94605362414,156109.9075532001,34.243254510495575,15.000000000000004
26.200000000000003,20.000000000000007,26.500000000000004,37507.41690777453,58664.796834381326,187386121.3333333,293665919.33333343,27.400988240671268,24.966762238376297,88498.82661801775,625297.324261342,34.4429210663691,15.000000000000004
26.200000000000006,20.000000000000007,26.500000000000007,37516.00315687716,58682.92807477756,187386121.3333333,293665919.3333335,27.434523474475704,24.974037183851333,498936.0891248869,2948300.288852495,34.64258762224261,15.000000000000004
26.2,20.000000000000004,26.5,37487.72991159807,58689.57906272797,187386121.3333333,293665919.33333343,27.46822178978688,24.980809196526465,634970.8581852241,9171842.736880343,34.84225417811613,15.000000000000002
26.200000000000003,20.000000000000004,26.500000000000004,37460.38823700736,58700.77927247318,187386121.33333337,293665919.3333335,27.501528722633296,24.98686592768951,2589438.90394787,15350376.756343154,35.04192073398964,15.000000000000004
26.2,20.000000000000004,26.5,37439.16835351855,58722.54691191914,187386121.3333333,293665919.33333343,27.533879485228088,24.9919986616757,979188.4153598752,8728719.05839548,35.24158728986316,15.000000000000002
26.200000000000003,20.000000000000004,26.500000000000007,37432.92998420607,58733.90431446913,187386121.33333337,293665919.33333343,27.564711585991205,24.996007968331146,764254.4015502752,12280153.936211009,35.441253845736696,15.000000000000002
26.200000000000006,20.0,26.500000000000007,37412.7932107501,58760.603734214885,187386121.3333333,293665919.33333343,27.593477449571303,24.99870935547614,1724405.7158711846,11309277.152233152,35.640920401610195,15.000000000000004
26.2,20.0,26.5,37369.30324424789,58775.51761960967,187386121.3333333,293665919.3333334,27.619657036867864,24.99993892136863,78113.01010744127,5915514.235138806,35.84058695748371,15.0
26.20000000000001,20.000000000000004,26.50000000000001,37389.012859776376,58805.45164420809,187386121.33333337,293665919.3333335,27.642770465053214,24.999559007167637,241218.7688397297,2256517.744481148,36.04025351335724,15.000000000000002
26.200000000000003,20.0,26.5,37365.57405144943,58819.01212011444,187386121.3333333,293665919.33333343,27.66239062759451,24.997463849396528,15491.747412525065,71817.56399202603,36.23992006923074,15.000000000000002
26.2,20.0,26.5,37344.0420399821,58833.69526617413,187386121.3333333,293665919.33333343,27.678155814275847,24.993585232406605,2217.2849342242253,973653.9103262374,36.43958662510427,15.000000000000002
26.200000000000006,20.000000000000004,26.5,37302.481097624666,58853.3233437216,187386121.3333333,293665919.33333343,27.68978233122018,24.98789814084034,412504.4296767786,6170633.708010401,36.63925318097779,15.000000000000004
26.200000000000003,20.000000000000007,26.500000000000004,37280.84480207142,58891.3604649157,187386121.3333333,293665919.3333335,27.69707712091148,24.98042641209486,672803.5483331094,10848764.575228345,36.83891973685131,15.000000000000004
26.200000000000003,20.000000000000004,26.500000000000004,37273.7745329787,58908.00834037178,187386121.3333333,293665919.33333343,27.699950382216663,24.97124838878531,1402213.887435169,21104825.383007213,37.03858629272482,15.000000000000004
26.200000000000003,20.000000000000004,26.500000000000004,37281.762700719584,58933.8036571864,187386121.3333333,293665919.33333343,27.69842819040769,24.960502571208316,1502746.8494776397,19021655.305413965,37.238252848598336,15.000000000000002
26.200000000000003,20.0,26.5,37284.67745958006,58947.74508142898,187386121.3333333,293665919.3333335,27.692665117183537,24.948393269805266,2581975.252956634,28946260.223276436,37.43791940447185,15.000000000000002
26.200000000000006,20.000000000000007,26.500000000000004,37211.070355576114,58963.19034254844,187386121.33333337,293665919.3333335,27.68295685069232,24.93519625762586,3836008.442021757,17942158.486246604,37.637585960345376,15.000000000000004
26.200000000000003,20.000000000000004,26.500000000000004,37236.91693279758,58981.12576358757,187386121.3333333,293665919.33333343,27.669752815553192,24.921264422791385,1701233.7664975007,11479019.769248592,37.83725251621888,15.000000000000002
26.2,20.000000000000004,26.5,37205.40727750618,58983.77659553619,187386121.3333333,293665919.33333343,27.6536687928785,24.907033420958165,571205.522504927,4336902.476162211,38.0369190720924,15.000000000000002
26.200000000000003,20.000000000000004,26.5,37187.41888394069,58994.79201590343,187386121.3333333,293665919.3333334,27.635499540295747,24.893027327780977,69616.62454857217,377949.9929396056,38.23658562796593,15.000000000000002
26.200000000000003,20.000000000000004,26.500000000000004,37169.30088457713,59018.69247320411,187386121.3333333,293665919.33333343,27.61623141196964,24.87986429137642,17167.250233159793,1381340.1147120218,38.43625218383944,15.000000000000002
26.200000000000003,20.000000000000007,26.500000000000007,37170.500327991926,59028.80314604365,187386121.3333333,293665919.33333343,27.59705497862411,24.86826218478633,913253.797788495,12414763.122834168,38.63591873971296,15.000000000000004
26.200000000000003,20.000000000000004,26.500000000000004,37143.86647418562,59041.81523309701,187386121.33333337,293665919.33333343,27.579377647564375,24.859044258441177,1577026.5861913585,33580906.37753802,38.83558529558648,15.000000000000002
26.2,20.0,26.500000000000004,37130.66279402583,59056.46031641509,187386121.3333333,293665919.33333343,27.564836282698945,24.853144792623468,9216020.260797348,93407731.07489195,39.03525185146,15.000000000000002
26.200000000000006,20.0,26.500000000000004,37087.60457697781,59077.72711357142,187386121.3333333,293665919.33333343,27.55530982456164,24.851614749931144,17547695.15267186,168698016.15795577,39.23491840733351,15.000000000000002
26.200000000000003,20.0,26.5,37063.99472367356,59076.39282100801,187386121.3333333,293665919.33333343,27.55293191033365,24.85562742774099,9885595.801325368,143338726.95831412,39.43458496320703,15.000000000000002
26.200000000000003,20.000000000000004,26.500000000000004,37116.68195274703,59098.44158601243,187386121.3333333,293665919.33333343,27.56010349386559,24.866484110672,6841698.692476798,248735229.7738785,39.63425151908056,15.000000000000002
